345	5.61577e-08	27	1	56	245	30	54199002	13	211	177051014	1	0	0	5.43223e-06
346	5.63175e-08	14	2	56	245	30	54199000	13	212	177051014	0	0	0	5.43223e-06
347	5.63319e-08	10	2	56	246	30	54198998	13	213	177051014	0	0	0	5.45798e-06
348	5.64381e-08	2	2	56	246	30	54198996	13	214	177051014	0	0	0	5.48372e-06
349	5.64864e-08	8	1	56	246	30	54198997	13	214	177051014	0	1	0	5.50947e-06
350	5.66409e-08	7	2	56	247	30	54198995	13	215	177051014	0	0	0	5.50947e-06
351	5.6798e-08	27	1	56	248	30	54198996	13	215	177051014	0	1	0	5.53521e-06
352	5.69007e-08	2	2	56	249	30	54198994	13	216	177051014	0	0	0	5.53521e-06
353	5.72481e-08	10	2	56	250	30	54198992	13	217	177051014	1	0	0	5.56096e-06
354	5.74767e-08	13	2	56	250	30	54198990	13	218	177051014	0	0	0	5.58671e-06
355	5.75142e-08	7	2	56	250	30	54198988	13	219	177051014	0	0	0	5.61245e-06
356	5.79079e-08	18	1	56	251	30	54198989	13	219	177051014	1	0	0	5.6382e-06
357	5.79355e-08	4	1	56	252	30	54198990	13	219	177051014	1	0	0	5.6382e-06
358	5.81762e-08	15	2	56	252	30	54198988	13	220	177051014	0	0	0	5.6382e-06
359	5.81778e-08	4	1	56	253	30	54198989	13	220	177051014	0	1	0	5.66394e-06
360	5.83281e-08	13	2	56	254	30	54198987	13	221	177051014	0	0	0	5.66394e-06
361	5.86646e-08	20	2	56	254	30	54198985	13	222	177051014	0	0	0	5.68969e-06
362	5.86929e-08	23	1	56	255	30	54198986	13	222	177051014	0	0	0	5.71543e-06
363	5.90789e-08	26	1	56	256	30	54198987	13	222	177051014	1	0	0	5.71543e-06
364	5.91694e-08	28	2	56	257	30	54198985	13	223	177051014	1	0	0	5.71544e-06
365	5.92597e-08	10	2	56	257	30	54198983	13	224	177051014	0	0	0	5.74118e-06
366	5.95037e-08	9	2	56	257	30	54198981	13	225	177051014	0	0	0	5.76693e-06
367	5.96658e-08	14	2	56	258	30	54198979	13	226	177051014	1	0	0	5.79267e-06
368	5.9756e-08	8	1	56	258	30	54198980	13	226	177051014	0	1	0	5.81842e-06
369	5.99324e-08	7	2	56	259	30	54198978	13	227	177051014	0	0	0	5.81842e-06
370	5.99431e-08	19	2	56	259	30	54198976	13	228	177051014	0	1	0	5.84416e-06
371	5.99894e-08	18	1	56	260	30	54198977	13	228	177051014	0	0	0	5.86991e-06
372	6.01453e-08	0	1	56	261	30	54198978	13	228	177051014	0	0	0	5.86991e-06
373	6.02339e-08	25	1	56	262	30	54198979	13	228	177051014	1	0	0	5.86991e-06
374	6.02802e-08	19	2	56	263	30	54198977	13	229	177051014	0	0	0	5.86991e-06
375	6.03104e-08	6	2	56	263	30	54198975	13	230	177051014	0	0	0	5.89565e-06
376	6.07117e-08	3	1	56	264	30	54198976	13	230	177051014	0	0	0	5.9214e-06
377	6.09699e-08	15	2	56	265	30	54198974	13	231	177051014	1	0	0	5.9214e-06
378	6.10314e-08	27	1	56	265	30	54198975	13	231	177051014	0	1	0	5.94714e-06
379	6.11388e-08	13	2	56	266	30	54198973	13	232	177051014	0	0	0	5.94714e-06
380	6.13601e-08	28	2	56	266	30	54198971	13	233	177051014	0	0	0	5.97289e-06
381	6.15825e-08	10	2	56	267	30	54198969	13	234	177051014	0	0	0	5.99864e-06
382	6.18019e-08	22	2	56	267	30	54198967	13	235	177051014	0	0	0	6.02438e-06
383	6.22092e-08	17	1	56	268	30	54198968	13	235	177051014	1	0	0	6.05013e-06
384	6.22391e-08	4	1	56	269	30	54198969	13	235	177051014	1	0	0	6.05013e-06
385	6.23508e-08	13	2	56	270	30	54198967	13	236	177051014	1	0	0	6.05013e-06
386	6.2715e-08	20	2	56	270	30	54198965	13	237	177051014	0	0	0	6.07587e-06
387	6.27355e-08	8	1	56	271	30	54198966	13	237	177051014	1	0	0	6.10162e-06
388	6.30962e-08	15	2	56	272	30	54198964	13	238	177051014	1	0	0	6.10162e-06
389	6.33226e-08	6	2	56	272	30	54198962	13	239	177051014	0	0	0	6.12736e-06
390	6.3578e-08	21	1	56	272	30	54198963	13	239	177051014	0	1	0	6.15311e-06
391	6.35991e-08	29	1	56	273	30	54198964	13	239	177051014	0	1	0	6.15311e-06
392	6.36413e-08	12	1	56	274	30	54198965	13	239	177051014	0	1	0	6.15311e-06
393	6.37397e-08	19	2	56	275	30	54198963	13	240	177051014	0	0	0	6.15311e-06
394	6.38752e-08	22	2	56	276	30	54198961	13	241	177051014	1	0	0	6.17886e-06
395	6.42249e-08	26	1	56	276	30	54198962	13	241	177051014	0	1	0	6.2046e-06
396	6.44049e-08	13	2	56	277	30	54198960	13	242	177051014	0	0	0	6.2046e-06
397	6.44469e-08	27	1	56	277	30	54198961	13	242	177051014	0	1	0	6.23035e-06
398	6.46889e-08	14	2	56	278	30	54198959	13	243	177051014	0	0	0	6.23035e-06
399	6.50909e-08	19	2	56	278	30	54198957	13	244	177051014	0	0	0	6.25609e-06
400	6.51847e-08	15	2	56	279	30	54198955	13	245	177051014	0	0	0	6.28184e-06
401	6.54131e-08	5	2	56	279	30	54198953	13	246	177051014	0	0	0	6.30758e-06
402	6.55588e-08	6	2	56	279	30	54198951	13	247	177051014	0	1	0	6.33333e-06
403	6.59084e-08	7	2	56	280	30	54198949	13	248	177051014	0	0	0	6.35907e-06
404	6.59167e-08	10	2	56	280	30	54198947	13	249	177051014	0	0	0	6.38482e-06
405	6.59459e-08	18	1	56	281	30	54198948	13	249	177051014	0	1	0	6.41057e-06
406	6.63992e-08	14	2	56	281	30	54198946	13	250	177051014	0	0	0	6.41057e-06
407	6.64161e-08	4	1	56	282	30	54198947	13	250	177051014	1	0	0	6.43631e-06
408	6.65078e-08	0	1	56	283	30	54198948	13	250	177051014	0	1	0	6.43631e-06
409	6.6903e-08	17	1	56	284	30	54198949	13	250	177051014	0	1	0	6.43631e-06
410	6.72993e-08	15	2	56	285	30	54198947	13	251	177051014	0	0	0	6.43631e-06
411	6.73853e-08	28	2	56	285	30	54198945	13	252	177051014	0	0	0	6.46206e-06
412	6.74042e-08	22	2	56	286	30	54198943	13	253	177051014	1	0	0	6.4878e-06
413	6.75003e-08	20	2	56	286	30	54198941	13	254	177051014	0	0	0	6.51355e-06
414	6.776e-08	6	2	56	287	30	54198939	13	255	177051014	1	0	0	6.53929e-06
415	6.80252e-08	5	2	56	287	30	54198937	13	256	177051014	0	0	0	6.56504e-06
416	6.81028e-08	28	2	56	288	30	54198935	13	257	177051014	1	0	0	6.59079e-06
417	6.83386e-08	17	1	56	288	30	54198936	13	257	177051014	0	0	0	6.61653e-06
418	6.8434e-08	15	2	56	289	30	54198934	13	258	177051014	0	0	0	6.61653e-06
419	6.8488e-08	16	1	56	289	30	54198935	13	258	177051014	0	1	0	6.64228e-06
420	6.87045e-08	3	1	56	290	30	54198936	13	258	177051014	0	1	0	6.64228e-06
421	6.87625e-08	20	2	56	291	30	54198934	13	259	177051014	0	0	0	6.64228e-06
422	6.88731e-08	23	1	56	292	30	54198935	13	259	177051014	1	0	0	6.66802e-06
423	6.90123e-08	25	1	56	293	30	54198936	13	259	177051014	0	0	0	6.66802e-06
424	6.90161e-08	17	1	56	294	30	54198937	13	259	177051014	1	0	0	6.66802e-06
425	6.90445e-08	13	2	56	295	30	54198935	13	260	177051014	1	0	0	6.66802e-06
426	6.93844e-08	12	1	56	295	30	54198936	13	260	177051014	0	1	0	6.69377e-06
427	6.96034e-08	7	2	56	296	30	54198934	13	261	177051014	0	0	0	6.69377e-06
428	6.96197e-08	20	2	56	297	30	54198932	13	262	177051014	0	0	0	6.71952e-06
429	6.96542e-08	6	2	56	297	30	54198930	13	263	177051014	0	0	0	6.74526e-06
430	6.98772e-08	20	2	56	298	30	54198928	13	264	177051014	1	0	0	6.77101e-06
431	6.9928e-08	11	1	56	298	30	54198929	13	264	177051014	0	1	0	6.79675e-06
432	7.02155e-08	9	2	56	299	30	54198927	13	265	177051014	0	0	0	6.79675e-06
433	7.02687e-08	11	1	56	299	30	54198928	13	265	177051014	0	1	0	6.8225e-06
434	7.04993e-08	13	2	56	300	30	54198926	13	266	177051014	0	0	0	6.8225e-06
435	7.05564e-08	28	2	56	301	30	54198924	13	267	177051014	1	0	0	6.84825e-06
436	7.0573e-08	14	2	56	301	30	54198922	13	268	177051014	0	0	0	6.87399e-06
437	7.09669e-08	2	2	56	302	30	54198920	13	269	177051014	1	0	0	6.89974e-06
438	7.10266e-08	19	2	56	302	30	54198918	13	270	177051014	0	0	0	6.92548e-06
439	7.12992e-08	27	1	56	302	30	54198919	13	270	177051014	0	1	0	6.95123e-06
440	7.13243e-08	14	2	56	303	30	54198917	13	271	177051014	0	0	0	6.95123e-06
441	7.16462e-08	26	1	56	304	30	54198918	13	271	177051014	1	0	0	6.97697e-06
442	7.17133e-08	15	2	56	305	30	54198916	13	272	177051014	0	0	0	6.97697e-06
443	7.18244e-08	11	1	56	305	30	54198917	13	272	177051014	0	1	0	7.00272e-06
444	7.19058e-08	18	1	56	306	30	54198918	13	272	177051014	0	1	0	7.00272e-06
445	7.216e-08	21	1	56	307	30	54198919	13	272	177051014	0	1	0	7.00272e-06
446	7.22923e-08	6	2	56	308	30	54198917	13	273	177051014	0	0	0	7.00272e-06
447	7.23437e-08	3	1	56	309	30	54198918	13	273	177051014	0	1	0	7.02847e-06
448	7.23933e-08	15	2	56	310	30	54198916	13	274	177051014	0	0	0	7.02847e-06
449	7.26184e-08	5	2	56	310	30	54198914	13	275	177051014	0	0	0	7.05421e-06
450	7.27489e-08	13	2	56	311	30	54198912	13	276	177051014	0	0	0	7.07996e-06
451	7.29006e-08	16	1	56	311	30	54198913	13	276	177051014	0	1	0	7.1057e-06
452	7.30258e-08	12	1	56	312	30	54198914	13	276	177051014	0	1	0	7.1057e-06
453	7.31468e-08	7	2	56	313	30	54198912	13	277	177051014	0	0	0	7.1057e-06
454	7.39464e-08	9	2	56	314	30	54198910	13	278	177051014	0	0	0	7.13145e-06
455	7.40418e-08	14	2	56	314	30	54198908	13	279	177051014	0	0	0	7.15719e-06
456	7.42899e-08	14	2	56	314	30	54198906	13	280	177051014	0	0	0	7.18294e-06
457	7.44675e-08	22	2	56	315	30	54198904	13	281	177051014	0	0	0	7.20869e-06
458	7.45312e-08	7	2	56	315	30	54198902	13	282	177051014	0	0	0	7.23443e-06
459	7.46511e-08	19	2	56	316	30	54198900	13	283	177051014	1	0	0	7.26018e-06
460	7.49108e-08	6	2	56	316	30	54198898	13	284	177051014	0	0	0	7.28592e-06
461	7.49383e-08	20	2	56	316	30	54198896	13	285	177051014	0	0	0	7.31167e-06
462	7.50888e-08	10	2	56	317	30	54198894	13	286	177051014	1	0	0	7.33742e-06
463	7.5224e-08	1	1	56	317	30	54198895	13	286	177051014	0	1	0	7.36316e-06
464	7.52591e-08	14	2	56	318	30	54198893	13	287	177051014	0	0	0	7.36316e-06
465	7.5895e-08	13	2	56	318	30	54198891	13	288	177051014	0	0	0	7.38891e-06
466	7.59519e-08	7	2	56	319	30	54198889	13	289	177051014	0	0	0	7.41465e-06
467	7.60189e-08	10	2	56	319	30	54198887	13	290	177051014	0	0	0	7.4404e-06
468	7.61041e-08	2	2	56	320	30	54198885	13	291	177051014	0	0	0	7.46615e-06
469	7.61781e-08	10	2	56	320	30	54198883	13	292	177051014	0	0	0	7.49189e-06
470	7.62674e-08	19	2	56	320	30	54198881	13	293	177051014	0	1	0	7.51764e-06
471	7.62723e-08	28	2	56	321	30	54198879	13	294	177051014	0	0	0	7.54338e-06
472	7.64828e-08	22	2	56	321	30	54198877	13	295	177051014	0	0	0	7.56913e-06
473	7.66208e-08	6	2	56	322	30	54198875	13	296	177051014	0	0	0	7.59487e-06
474	7.69008e-08	22	2	56	322	30	54198873	13	297	177051014	0	0	0	7.62062e-06
475	7.7014e-08	28	2	56	322	30	54198871	13	298	177051014	0	0	0	7.64636e-06
476	7.70324e-08	14	2	56	323	30	54198869	13	299	177051014	1	0	0	7.67211e-06
477	7.73574e-08	0	1	56	323	30	54198870	13	299	177051014	0	0	0	7.69785e-06
478	7.76018e-08	10	2	56	324	30	54198868	13	300	177051014	0	0	0	7.69785e-06
479	7.80136e-08	9	2	56	324	30	54198866	13	301	177051014	0	0	0	7.7236e-06
480	7.83547e-08	6	2	56	324	30	54198864	13	302	177051014	0	0	0	7.74935e-06
481	7.84653e-08	9	2	56	325	30	54198862	13	303	177051014	0	0	0	7.77509e-06
482	7.86535e-08	10	2	56	325	30	54198860	13	304	177051014	0	0	0	7.80084e-06
483	7.92136e-08	13	2	56	325	30	54198858	13	305	177051014	0	0	0	7.82658e-06
484	7.92705e-08	7	2	56	326	30	54198856	13	306	177051014	0	0	0	7.85233e-06
485	7.98103e-08	18	1	56	326	30	54198857	13	306	177051014	0	1	0	7.87807e-06
486	7.98235e-08	13	2	56	327	30	54198855	13	307	177051014	0	0	0	7.87807e-06
487	7.99489e-08	5	2	56	327	30	54198853	13	308	177051014	0	0	0	7.90382e-06
488	8.02605e-08	28	2	56	328	30	54198851	13	309	177051014	1	0	0	7.92957e-06
489	8.03722e-08	3	1	56	328	30	54198852	13	309	177051014	0	0	0	7.95531e-06
490	8.05346e-08	9	2	56	329	30	54198850	13	310	177051014	0	0	0	7.95531e-06
491	8.05565e-08	6	2	56	329	30	54198848	13	311	177051014	0	0	0	7.98106e-06
492	8.088e-08	6	2	56	330	30	54198846	13	312	177051014	0	0	0	8.0068e-06
493	8.10264e-08	20	2	56	331	30	54198844	13	313	177051014	1	0	0	8.03255e-06
494	8.12232e-08	19	2	56	331	30	54198842	13	314	177051014	0	0	0	8.05829e-06
495	8.12233e-08	15	2	56	331	30	54198840	13	315	177051014	0	0	0	8.08404e-06
496	8.16382e-08	18	1	56	332	30	54198841	13	315	177051014	0	0	0	8.10978e-06
497	8.2263e-08	4	1	56	333	30	54198842	13	315	177051014	0	0	0	8.10979e-06
498	8.23667e-08	20	2	56	334	30	54198840	13	316	177051014	0	0	0	8.10979e-06
499	8.25056e-08	28	2	56	334	30	54198838	13	317	177051014	0	0	0	8.13553e-06
500	8.28921e-08	12	1	56	335	30	54198839	13	317	177051014	1	0	0	8.16128e-06
501	8.32974e-08	15	2	56	336	30	54198837	13	318	177051014	1	0	0	8.16128e-06
502	8.38217e-08	2	2	56	336	30	54198835	13	319	177051014	0	0	0	8.18702e-06
503	8.3917e-08	7	2	56	336	30	54198833	13	320	177051014	0	0	0	8.21277e-06
504	8.40209e-08	18	1	56	337	30	54198834	13	320	177051014	1	0	0	8.23852e-06
505	8.40903e-08	14	2	56	338	30	54198832	13	321	177051014	0	0	0	8.23852e-06
506	8.42332e-08	27	1	56	338	30	54198833	13	321	177051014	0	1	0	8.26426e-06
507	8.42528e-08	2	2	56	339	30	54198831	13	322	177051014	0	0	0	8.26426e-06
508	8.42932e-08	4	1	56	340	30	54198832	13	322	177051014	1	0	0	8.29001e-06
509	8.44589e-08	5	2	56	341	30	54198830	13	323	177051014	1	0	0	8.29001e-06
510	8.45976e-08	2	2	56	341	30	54198828	13	324	177051014	0	0	0	8.31575e-06
511	8.49446e-08	14	2	56	342	30	54198826	13	325	177051014	0	0	0	8.3415e-06
512	8.50026e-08	10	2	56	342	30	54198824	13	326	177051014	0	0	0	8.36725e-06
513	8.50517e-08	7	2	56	343	30	54198822	13	327	177051014	0	0	0	8.39299e-06
514	8.52407e-08	15	2	56	343	30	54198820	13	328	177051014	0	0	0	8.41874e-06
515	8.54997e-08	20	2	56	343	30	54198818	13	329	177051014	0	0	0	8.44448e-06
516	8.57093e-08	0	1	56	344	30	54198819	13	329	177051014	1	0	0	8.47023e-06
517	8.60004e-08	9	2	56	344	30	54198817	13	330	177051014	0	0	0	8.47023e-06
518	8.60968e-08	3	1	56	345	30	54198818	13	330	177051014	0	0	0	8.49598e-06
519	8.63772e-08	14	2	56	346	30	54198816	13	331	177051014	0	0	0	8.49598e-06
520	8.65104e-08	12	1	56	346	30	54198817	13	331	177051014	0	1	0	8.52172e-06
521	8.67218e-08	23	1	56	347	30	54198818	13	331	177051014	0	1	0	8.52172e-06
522	8.67576e-08	15	2	56	348	30	54198816	13	332	177051014	0	0	0	8.52172e-06
523	8.69359e-08	16	1	56	349	30	54198817	13	332	177051014	1	0	1	8.54747e-06
524	8.69883e-08	9	2	56	350	30	54198815	13	333	177051014	0	0	0	8.54747e-06
525	8.70473e-08	10	2	56	350	30	54198813	13	334	177051014	0	0	0	8.57321e-06
526	8.71663e-08	23	1	56	351	30	54198814	13	334	177051014	1	1	0	8.59896e-06
527	8.72126e-08	12	1	56	352	30	54198815	13	334	177051014	0	0	0	8.59896e-06
528	8.75681e-08	1	1	56	353	30	54198816	13	334	177051014	0	0	0	8.59896e-06
529	8.77321e-08	22	2	56	354	30	54198814	13	335	177051014	1	0	0	8.59896e-06
530	8.78206e-08	27	1	56	354	30	54198815	13	335	177051014	0	1	0	8.62471e-06
531	8.78962e-08	6	2	56	355	30	54198813	13	336	177051014	0	0	0	8.62471e-06
532	8.7983e-08	7	2	56	356	30	54198811	13	337	177051014	1	0	0	8.65045e-06
533	8.82304e-08	9	2	56	356	30	54198809	13	338	177051014	0	0	0	8.6762e-06
534	8.82372e-08	28	2	56	357	30	54198807	13	339	177051014	1	0	0	8.70194e-06
535	8.85134e-08	9	2	56	357	30	54198805	13	340	177051014	0	0	0	8.72769e-06
536	8.85196e-08	3	1	56	357	30	54198806	13	340	177051014	0	1	0	8.75343e-06
537	8.85834e-08	2	2	56	358	30	54198804	13	341	177051014	0	0	0	8.75343e-06
538	8.92145e-08	22	2	56	358	30	54198802	13	342	177051014	0	0	0	8.77918e-06
539	8.92214e-08	10	2	56	359	30	54198800	13	343	177051014	0	0	0	8.80492e-06
540	8.93083e-08	6	2	56	359	30	54198798	13	344	177051014	0	0	0	8.83067e-06
541	8.93259e-08	19	2	56	359	30	54198796	13	345	177051014	0	0	0	8.85642e-06
542	8.96532e-08	9	2	56	360	30	54198794	13	346	177051014	0	0	0	8.88216e-06
543	8.97317e-08	29	1	56	360	30	54198795	13	346	177051014	0	1	0	8.90791e-06
544	8.97896e-08	2	2	56	361	30	54198793	13	347	177051014	0	0	0	8.90791e-06
545	9.02335e-08	17	1	56	361	30	54198794	13	347	177051014	0	1	0	8.93365e-06
546	9.05765e-08	28	2	56	362	30	54198792	13	348	177051014	0	0	0	8.93365e-06
547	9.13237e-08	5	2	56	363	30	54198790	13	349	177051014	0	0	0	8.9594e-06
548	9.17083e-08	5	2	56	363	30	54198788	13	350	177051014	0	0	0	8.98515e-06
549	9.17644e-08	7	2	56	364	30	54198786	13	351	177051014	1	0	0	9.01089e-06
550	9.21254e-08	21	1	56	364	30	54198787	13	351	177051014	0	1	0	9.03664e-06
551	9.21289e-08	11	1	56	365	30	54198788	13	351	177051014	0	1	0	9.03664e-06
552	9.21934e-08	2	2	56	366	30	54198786	13	352	177051014	0	0	0	9.03664e-06
553	9.2488e-08	20	2	56	366	30	54198784	13	353	177051014	0	0	0	9.06238e-06
554	9.26957e-08	7	2	56	367	30	54198782	13	354	177051014	1	0	0	9.08813e-06
555	9.27308e-08	27	1	56	367	30	54198783	13	354	177051014	0	0	0	9.11388e-06
556	9.27381e-08	19	2	56	368	30	54198781	13	355	177051014	0	0	0	9.11388e-06
557	9.33001e-08	1	1	56	368	30	54198782	13	355	177051014	0	1	0	9.13962e-06
558	9.33135e-08	7	2	56	369	30	54198780	13	356	177051014	0	0	0	9.13962e-06
559	9.34351e-08	18	1	56	370	30	54198781	13	356	177051014	1	0	0	9.16537e-06
560	9.36078e-08	7	2	56	371	30	54198779	13	357	177051014	1	0	0	9.16537e-06
561	9.36181e-08	21	1	56	371	30	54198780	13	357	177051014	0	1	0	9.19112e-06
562	9.3621e-08	16	1	56	372	30	54198781	13	357	177051014	0	1	0	9.19112e-06
563	9.37735e-08	10	2	56	373	30	54198779	13	358	177051014	0	0	0	9.19112e-06
564	9.3876e-08	20	2	56	374	30	54198777	13	359	177051014	0	0	0	9.21686e-06
565	9.40858e-08	9	2	56	374	30	54198775	13	360	177051014	0	0	0	9.24261e-06
566	9.41634e-08	15	2	56	375	30	54198773	13	361	177051014	0	1	0	9.26835e-06
567	9.46689e-08	29	1	56	375	30	54198774	13	361	177051014	0	0	0	9.2941e-06
568	9.46741e-08	6	2	56	376	30	54198772	13	362	177051014	0	0	0	9.2941e-06
569	9.48975e-08	22	2	56	376	30	54198770	13	363	177051014	0	0	0	9.31985e-06
570	9.49262e-08	21	1	56	377	30	54198771	13	363	177051014	1	0	0	9.34559e-06
571	9.51396e-08	0	1	56	377	30	54198772	13	363	177051014	0	1	0	9.34559e-06
572	9.51405e-08	7	2	56	379	30	54198770	13	364	177051014	1	0	0	9.34559e-06
573	9.52278e-08	9	2	56	379	30	54198768	13	365	177051014	0	0	0	9.37134e-06
574	9.52818e-08	23	1	56	379	30	54198769	13	365	177051014	0	1	0	9.39708e-06
575	9.5431e-08	2	2	56	380	30	54198767	13	366	177051014	0	0	0	9.39708e-06
576	9.55077e-08	10	2	56	381	30	54198765	13	367	177051014	1	0	0	9.42283e-06
577	9.552e-08	20	2	56	381	30	54198763	13	368	177051014	0	0	0	9.44858e-06
578	9.55728e-08	0	1	56	381	30	54198764	13	368	177051014	0	1	0	9.47432e-06
579	9.6099e-08	5	2	56	383	30	54198762	13	369	177051014	1	0	0	9.47432e-06
580	9.61687e-08	29	1	56	383	30	54198763	13	369	177051014	0	1	0	9.50007e-06
581	9.61873e-08	14	2	56	385	30	54198761	13	370	177051014	1	0	0	9.50007e-06
582	9.6203e-08	18	1	56	385	30	54198762	13	370	177051014	0	1	0	9.52582e-06
583	9.631e-08	10	2	56	387	30	54198760	13	371	177051014	1	0	0	9.52582e-06
584	9.63149e-08	17	1	56	387	30	54198761	13	371	177051014	0	1	0	9.55156e-06
585	9.6459e-08	20	2	56	388	30	54198759	13	372	177051014	0	0	0	9.55156e-06
586	9.65556e-08	5	2	56	389	30	54198757	13	373	177051014	0	0	0	9.57731e-06
587	9.66405e-08	5	2	56	389	30	54198755	13	374	177051014	0	0	0	9.60306e-06
588	9.66627e-08	28	2	56	389	30	54198753	13	375	177051014	0	0	0	9.6288e-06
589	9.67651e-08	7	2	56	390	30	54198751	13	376	177051014	0	0	0	9.65455e-06
590	9.69753e-08	22	2	56	390	30	54198749	13	377	177051014	0	0	0	9.68029e-06
591	9.70297e-08	22	2	56	390	30	54198747	13	378	177051014	0	0	0	9.70604e-06
592	9.70987e-08	4	1	56	391	30	54198748	13	378	177051014	0	0	0	9.73178e-06
593	9.71487e-08	22	2	56	392	30	54198746	13	379	177051014	0	0	0	9.73178e-06
594	9.73158e-08	0	1	56	392	30	54198747	13	379	177051014	0	1	0	9.75753e-06
595	9.75317e-08	10	2	56	393	30	54198745	13	380	177051014	0	0	0	9.75753e-06
596	9.75773e-08	22	2	56	394	30	54198743	13	381	177051014	0	0	0	9.78328e-06
597	9.76826e-08	13	2	56	394	30	54198741	13	382	177051014	0	0	0	9.80902e-06
598	9.77559e-08	7	2	56	395	30	54198739	13	383	177051014	1	0	0	9.83477e-06
599	9.78668e-08	28	2	56	395	30	54198737	13	384	177051014	0	0	0	9.86051e-06
600	9.81608e-08	29	1	56	395	30	54198738	13	384	177051014	0	1	0	9.88626e-06
601	9.83372e-08	20	2	56	396	30	54198736	13	385	177051014	0	0	0	9.88626e-06
602	9.86222e-08	14	2	56	397	30	54198734	13	386	177051014	0	1	0	9.91201e-06
603	9.92382e-08	3	1	56	397	30	54198735	13	386	177051014	0	0	0	9.93775e-06
604	9.93336e-08	6	2	56	398	30	54198733	13	387	177051014	0	0	0	9.93776e-06
605	9.9711e-08	13	2	56	398	30	54198731	13	388	177051014	0	0	0	9.9635e-06
606	9.97942e-08	29	1	56	399	30	54198732	13	388	177051014	1	1	0	9.98925e-06
607	1.00185e-07	28	2	56	400	30	54198730	13	389	177051014	0	0	0	9.98925e-06
608	1.00303e-07	10	2	56	400	30	54198728	13	390	177051014	0	0	0	1.0015e-05
609	1.00374e-07	9	2	56	401	30	54198726	13	391	177051014	0	0	0	1.00407e-05
610	1.00459e-07	7	2	56	401	30	54198724	13	392	177051014	0	0	0	1.00665e-05
611	1.00845e-07	5	2	56	401	30	54198722	13	393	177051014	0	0	1	1.00922e-05
612	1.00907e-07	25	1	56	402	30	54198723	13	393	177051014	0	1	0	1.0118e-05
613	1.0091e-07	21	1	56	403	30	54198724	13	393	177051014	0	1	0	1.0118e-05
614	1.01156e-07	1	1	56	404	30	54198725	13	393	177051014	0	1	0	1.0118e-05
615	1.01185e-07	0	1	56	405	30	54198726	13	393	177051014	0	1	0	1.0118e-05
616	1.01593e-07	19	2	56	406	30	54198724	13	394	177051014	0	0	0	1.0118e-05
617	1.01627e-07	23	1	56	407	30	54198725	13	394	177051014	1	0	0	1.01437e-05
618	1.01861e-07	0	1	56	408	30	54198726	13	394	177051014	1	0	0	1.01437e-05
619	1.01979e-07	12	1	56	409	30	54198727	13	394	177051014	1	0	0	1.01437e-05
620	1.02014e-07	13	2	56	410	30	54198725	13	395	177051014	0	0	0	1.01437e-05
621	1.02249e-07	2	2	56	410	30	54198723	13	396	177051014	0	0	0	1.01695e-05
622	1.02315e-07	0	1	56	410	30	54198724	13	396	177051014	0	1	0	1.01952e-05
623	1.02541e-07	14	2	56	411	30	54198722	13	397	177051014	0	0	0	1.01952e-05
624	1.0264e-07	9	2	56	412	30	54198720	13	398	177051014	0	0	0	1.0221e-05
625	1.02651e-07	18	1	56	412	30	54198721	13	398	177051014	0	1	0	1.02467e-05
626	1.02686e-07	20	2	56	413	30	54198719	13	399	177051014	0	0	0	1.02467e-05
627	1.02864e-07	15	2	56	413	30	54198717	13	400	177051014	0	0	0	1.02725e-05
628	1.03196e-07	19	2	56	414	30	54198715	13	401	177051014	0	0	0	1.02982e-05
629	1.03284e-07	5	2	56	414	30	54198713	13	402	177051014	0	0	0	1.03239e-05
630	1.03387e-07	5	2	56	415	30	54198711	13	403	177051014	1	0	0	1.03497e-05
631	1.03878e-07	3	1	56	415	30	54198712	13	403	177051014	0	1	0	1.03754e-05
632	1.03885e-07	10	2	56	416	30	54198710	13	404	177051014	0	0	0	1.03754e-05
633	1.04168e-07	1	1	56	416	30	54198711	13	404	177051014	0	1	0	1.04012e-05
634	1.04338e-07	8	1	56	417	30	54198712	13	404	177051014	0	1	0	1.04012e-05
635	1.04559e-07	7	2	56	418	30	54198710	13	405	177051014	0	0	0	1.04012e-05
636	1.04567e-07	4	1	56	418	30	54198711	13	405	177051014	0	1	0	1.04269e-05
637	1.05174e-07	19	2	56	420	30	54198709	13	406	177051014	1	0	0	1.04269e-05
638	1.05379e-07	27	1	56	420	30	54198710	13	406	177051014	0	1	0	1.04527e-05
639	1.05691e-07	8	1	56	421	30	54198711	13	406	177051014	0	1	0	1.04527e-05
640	1.0628e-07	19	2	56	422	30	54198709	13	407	177051014	0	0	0	1.04527e-05
641	1.06396e-07	0	1	56	422	30	54198710	13	407	177051014	0	1	0	1.04784e-05
642	1.06512e-07	25	1	56	424	30	54198711	13	407	177051014	1	0	0	1.04784e-05
643	1.07142e-07	18	1	56	425	30	54198712	13	407	177051014	1	0	0	1.04784e-05
644	1.0721e-07	17	1	56	425	30	54198713	13	407	177051014	0	1	0	1.04784e-05
645	1.07546e-07	10	2	56	427	30	54198711	13	408	177051014	1	0	0	1.04784e-05
646	1.08284e-07	6	2	56	427	30	54198709	13	409	177051014	0	0	0	1.05042e-05
647	1.08491e-07	12	1	56	428	30	54198710	13	409	177051014	0	1	0	1.05299e-05
648	1.08749e-07	22	2	56	428	30	54198708	13	410	177051014	0	1	0	1.05299e-05
